"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
0.0149657699468212,0.0159831936580528,0.0126297566386859,0.0210431650013092,0.000918429314541327,0.00132068628722245,0.00275080704873271,0.014914798416106,0.00217569310666518,0,0,0,0,0,0,0.00182205220169641,0,0,0,0,0,0,0,0,0.0176544027189001,0.000882413966074818,0.00449292958689139,0.00366573713543546,0,0.0088071670770087,0,0,0,0,0,0,0.0163362191374893,0,0,0.0196522897926309,0,0,0,0.00251635377779815,0,0,0.00245684423971668,0,0,0,0,0,0,0,0.0128437527442699,0,0,0,0,0,0,0,0.00111629997550882,0,0.00172256952718087,0.0132780966943108,0.00203013521679672,0
0.0185451439244043,0.00776122859759278,0.0164668593359907,0.00954030952744157,0.00931328293564423,0.00316658892028584,0,0.00199502890355363,0,0,0,0.00252907336658857,0,0,0,0,0,0.00356294711618791,0,0,0,0,0,0,0.0151780116433015,0.0183322714978977,0.0077718248805161,0.00759572638435087,0,0,0,0,0,0,0,0,0,0.0144287429220129,0.0136607640601415,0,0.00927006097965019,0,0,0,0,0,0,0,0.00259501338632508,0,0.00860384233212613,0.00246747823542779,0,0,0,0,0,0,0,0,0.00330138493860303,0,0,0.00623340145709267,0.00230021458289632,0,0.0213485597703679,0.00306645464353664
0.0272066340648084,0.0801987731906204,0.0642139926108128,0.080051352227025,0,0.000240182135211614,0.0161127837804355,0.00400541370061023,0,0.0106345456937096,0.00854952263337462,0.0162680532112377,0.00191589900537684,0.00699355703694009,0.00189306141470713,0.00789304906460715,0,0.0121031085808149,0,0,0,0,0,0,0.00326238689086356,0.0246608667486969,0.000701520073806557,0.00784060042659843,0.00175969693683382,0,0.00454374700657074,0,0,0,0,0,0.0281245101733562,0.0285267862473435,0.0163825030011863,0.0304570412147425,0,0.0118964244048786,0,0,0,0.00378388718662787,0,0.00154947132541379,0,0,0,0,0,0.00184176471307912,0,0,0,0.0041313562589462,0.0103612188561681,0,0,0.00818830889629217,0.003047922178536,0.00198338276270012,0.00494277218064875,0.00350447561228374,0.0103601876001091,0.00512607494826639
0.0194454000375211,0.000664516304414051,0.0155364792983899,0.00287261763915373,0,0.0112348689716785,0.00395144215629843,0.00144957989810522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317970969332137,0,0,0.000220377416488213,0.000530069215540404,0,0.00138130519710041,0,0.00513556853108062,0.102372152800995,0.00326812865978663,0.00314398888178687,0,0,0,0.0153781519269425,0.00396615480743343,0.00173114777504039,0.000636566496051872,0,0,0.00266193945961105,0.00317617110869354,6.61198288520403e-05,0,0,0,0,0,0,0.00798136535497413,0,0,0,0,0,0,0,0,0,0,0.000800099155707576,0.00347982758955724,0.000606729173589567
0.00297087472911256,0,0,0.00425744761150749,0.00239908289548303,0.00103098150043112,0,0.000574778596102173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205029203509551,0,0,0,0,0,0.00243870394090477,0,0,0,0,0,0.0010748898092415,0,0.00632830636189237,0,0,0,0.00537984806450925,0,0.00140364992686293,0.00161560264190112,0,0.00167627828064993,0,0,0.00323278825223787,0,0.000399221926638864,0,0.00339155216876375,0.000128033106583627,0,0,0,0.00502313541959674,0,0,0,0,0.00658796051741813,0,0.00819984430798177,0
0.0400360735116638,0.0322281089381651,0.0388975185131602,0.0305365439953317,0.0066641189457328,0.00773236111420032,0,0.00638642913017072,0.000938534853510105,0,0.000738581622876611,0,0.000815653377362156,0.00317551298024375,0,0,0,0,0,0,0,0,0,0,0.00668573492726558,0.0065377502307958,0.0065378267358838,0.00425558660331861,0,0,0,0,0,0,0,0,0.0376211434979752,0.0159926161427718,0.0105471770405259,0.0102432450165226,0.0220531081203322,0.00233677952315423,0.000872869929695611,0,0.00224583995590906,0.00109389763157681,0,0.000518848063748873,0,0,0,0,0.00904903046198412,0.0191837564768593,0.010435544794356,0.0204852941191797,0.00124095049947428,0,0,0,0.00186552159434172,0,0.00554218678052498,0,0,0.0308111924592722,0.0138868331133571,0.0175704216260512
0.0106253038197965,0.00815850409381144,0.00573530154887393,0.00290538736161604,0.0161276838308243,0.00207246008761604,0.00264716893914739,0,0,0.000531553754896068,0,0.000868981107269527,0.000183531188152908,0.000384553517920279,0,0.000131301125309674,0,0,0.000996014346507965,0.000983341236307007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162581760621118,0,0,0,0,0,0,0,0,0.00063214142235415,0.00239190115733965,0,0,0,0,0.00153425555630914,0,0.000204142973884904,0.000234587332180005,0.000225545759577674,0.000228939939966519,0,0,0.0012492509481516,0,0,0,0,0,0.00117130801077029,0.000503670821900707,0.00119954034332504,0
0.0130672997576072,0.0123757079655951,0.00661144191130475,0.00454191062562038,0.0249931810782338,0.0208068222567456,0.0215914547312846,0.0339125684739732,0.00699225566147185,0,0.000951355167959075,0,0.000954690375087579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213430116602084,0,0,0,0,0,0,0,0,0,0.00620149849591079,0.0182082974567745,0.0115556936289422,0.0116208523743488,0.00172982035288367,0.00133297369453616,0.00136398880266612,0,0.00265223474338107,0.00247021009780945,0.00492802522669221,0.00439953246517604,0,0,0,0,0.00363563228880422,0.00100330502453401,0.000573096767635687,0.00100383055061215,0.00126890555750661,0.000963398098881203,0,0,0.00140183381121677,0,0,0,0.0899641309617148,0.0615936506012132,0.115010864953832,0.210590263706998
0.0196207546757418,0.0211921034880324,0.0116165226452791,0.0157709474974741,0.0246823003689846,0.00580355859872961,0.0133993983520359,0,0,0.00299820217009371,0.0142266342209907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251713173959079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699611827210384,0.000597473916715062,0,0,0,0,0,0.00577438773039223,0.00830298098594521,0.00907738534223028,0.00667809847330858
0.00461107306822824,0.0058544498995569,0.00695729004815391,0.000418981163884847,0.00425042995076339,0.0127323407089604,0,0,0,0,0.00234823207208042,0,0,0,0.000463682614699538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000565437149194298,0.00180056311463372,0.000312367231565269,0.00138908556335354,0,0,0,0,0,0,0,0,0.000565700969432805,0.000698401230050631,0.000721668381096302,0,0.000587524421192625,0,0.00394242804446337,0,0,0,0,0,0.00280380386875011,0,0,0,0,0.0045114510842491,0.00268086807258574,0,0.00879545278312135,0.00139228351916159,0.00579993079220938,0.0151953056618101
0.0129957649426395,0.00939975549909828,0.0196473061871048,0.00385561153874443,0.00515685928626816,0.0116627077520397,0.0111400979797707,0.0265429571784601,0.000317644713384011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054607474180574,0.00497582646349999,0.000754462964119472,0.00228274301781394,0,0,0,0.00342046887995145,0.00751241643532606,0.0162920037335312,0,0.00300328406890546,0.0165053123997636,0.0175791735491243,0.00952371355608083,0,0.000305385103602582,0.000900764255785761,0,0.0031126890958163,0,0.00185882565554614,0.000198358328119913,0,0,0.000878501078730715,0,0.00323213658208041,0,0,0,0.00035280403826554,0.000386942861924256,0,0.000342968706149898,0,0,0,0,0.0547401897613422,0.0601954159658251,0.0542880280670847,0.0379069109088562
0.00433261090620665,0.00727735019505745,0.00889538984717413,0.060931035001697,0.00278443133580992,0.0126206021336529,0.0283114788515434,0,0.00836700745095649,0.00307695470719453,0,0,0,0,0.00104458094353907,0,0,0,0.00041069460092203,0,0.00362915903936068,0.00121006371715644,0.00463773930800831,0,0.00304162125457748,0.00254823233419122,0.00115318922279797,0.00183450156606776,0,0.000698192720701637,0.00306055486034793,0,0,0,0,0,0.0228774458042913,0.0210871017058977,0,0.0549295994794798,0,0,0,0,0.00186840736762028,0.00314759040260074,0.00237984732082812,0.00172880416241343,0.00532747787072574,0.00542052241415731,0,0.0071004512011895,0,0,0.00103405025020598,0,0,0.000870134752520808,0,0.000932990298467045,0.0545916256970874,0,0.00458195751296705,0,0.0160406168253158,0.0166599223335228,0.0276406674800994,0.0343574522731163
0.00941623104759818,0.0101804991525111,0.0151433727599548,0.0187658577455926,0,0,0.00566102520925185,0.00297479825093224,0,0,0.00391154871880896,0.000446482352877285,0,0,0.000670968641861773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000112326638382994,0,0,0,0,0,0,0,0,0,0,0,0,0.00130498218454978,0,0.000747966884596225,0,0,0.000253830281082062,0.000609890425398773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204165437658271,0.00432005476764194,0.00221780047591317,0,0,0,0
