"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
7488.63322473117,6303.60524687819,7856.68078677278,9323.45757262942,469.486143567296,771.220952134169,1094.7575471745,1331.51730795945,0,0,495.623953920693,0,0,0,0,0,0,0,0,0,0,0,0,0,2459.98484186814,1455.84945146799,3224.49760253245,1241.66351678792,0,0,0,0,0,0,0,0,596.349983831975,0,0,0,1681.78799721763,0,0,415.685785509959,642.050803970822,394.466274985687,613.556961757564,0,0,0,0,0,0,190.762171545717,3055.40070053186,188.120128877499,518.713331926638,248.798371642455,0,290.923038782388,1294.32450242077,0,0,208.423944617619,539.178362577734,2442.90780959784,8238.2163047492,586.868340296101
4011.78580682321,4736.65853022596,6216.60829195213,7376.83478488289,885.010369038333,1154.80304916605,646.224410187878,817.58403083946,515.548192132449,504.658234857781,43.2871427022286,683.563235042811,59.0820705249747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040.55026119654,0,124.324968878154,0,0,0,0,0,0,0,820.079699383364,13137.0825236166,0,921.494657543832,0,0,0,181.153914354726,213.821263589063,0,281.696860394272,0,0,0,0,0,0,0,0,0,0,165.457881767546,0,0,0,0,0,0,0,0,248.813117022186
10583.0170031848,4989.55083963844,6154.15568754186,8825.65041692977,1771.07891974312,312.924378876779,61.276070184924,168.210875819565,0,56.6633190913974,121.289834148157,55.7578299262357,0,124.836805568469,285.325007057942,0,0,0,150.819142428338,156.250007738357,0,0,0,0,2682.21014744934,2683.15685050223,2662.48827269929,1843.26307085902,0,408.084972172656,0,0,0,0,0,0,0,2167.81568751591,0,1956.67936193657,1467.10397141235,2520.90864611073,752.613177235514,762.196301513689,147.627011973878,0,0,252.870852201136,0,0,0,0,0,563.19873887641,0,0,0,0,0,0,0,0,363.688459340727,597.604386647618,0,410.44366379786,586.344617421434,671.160957889283
1403.90152062732,4745.68798247461,1786.35694558072,6662.29078780254,495.663434808203,1688.94704598804,559.230058368961,9938.66056452565,372.697091061365,628.394080916497,0,0,23.4419615699507,0,0,163.731796656336,445.312526526722,0,138.527100979652,0,0,0,0,0,5901.12744721961,1437.61236744765,2286.41957799035,3932.24159649868,1420.92210978012,0,1079.15208427587,0,0,0,0,0,1956.67936193657,0,0,1689.1972483461,0,2674.20930595136,1025.71296801685,0,1197.13537934421,2428.42829108133,986.512664691522,1178.66238002185,780.089267389419,724.161901911038,718.839502448438,0,9602.24797957333,506.785782888306,606.749870132565,0,5603.90335226793,0,3841.34860823212,0,1835.93235678411,0,0,789.92871295227,334.941275201497,3963.81024707063,1366.26015472418,4208.94132868123
2769.69218046967,2411.31768655168,2835.7049598541,3125.42679728314,1199.70360041108,613.356567555095,72.8680094632934,100.180659394572,0,0,0,564.809235885645,0,0,57.8084835892765,0,0,0,0,0,0,0,0,0,850.319214266074,109.576453289376,15.0192953084393,15.4748466265255,0,0,0,0,0,0,0,0,1215.31322027509,1177.14537304307,589.311528465219,548.007980196252,763.999253060813,232.820300664405,247.852799232717,23.7133466490321,42.8118805897711,121.231220863771,66.9597459376106,21.5082648834678,224.700979673191,0,0,264.227700858059,66.3100335862954,1091.60753827497,41.536360270219,0,67.3478754570834,333.706146728746,0,346.624311670668,0,307.091198852949,126.678994847721,0,1198.2135016282,2544.79053798755,1146.35067552012,4840.53754842687
4069.88983430446,2625.37391402643,2895.70212209318,4900.14988132191,140.333056410364,370.776690495862,440.419375482873,262.720403690943,80.1964320021342,134.431206212506,28.1460650358832,0,45.7221711383218,0,52.3420801502041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.426303364285,252.74835080882,220.12075288239,259.477092712909,194.853907186959,0,204.707841431062,0,0,333.199019493356,0,0,0,0,0,0,64.2069048965676,0,0,0,911.460184935778,174.19216447469,15.855371589907,0
1894.31721559512,2084.79159455631,2402.90928497331,1713.58357358539,52.6248961538867,1268.99633996875,6444.03106442155,0,0,0,191.549628826618,138.954187352994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.752831505958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4832233708574,0,0,0,0,0,0,0,44.1029095897067,0,144.680251623027,257.434085088347
4300.11146264857,4958.89433730717,5831.04950801803,1700.93996511197,923.128394231931,6360.64789196318,834.478792573861,3033.71304670935,78.4063316797523,0,0,0,43.8932828429358,0,0,0,0,0,0,0,45.4396075985854,0,0,90.9709824885667,0,254.186455808117,0,0,0,144.193331671902,75.3067939713476,691.149661524876,0,0,0,0,158.828476486327,191.878228410774,0,0,76.3353522636561,365.195657557461,30.9304545518533,0,122.519852057522,238.166725844395,413.951765276414,74.8491634423698,0,0,0,0,0,0,755.072467057835,654.864145820872,0,108.749381759322,752.507799820242,0,245.153657910918,0,123.768377262037,392.541370933764,1624.45717110151,5521.22200101008,4273.02190846646,3355.83707403634
2486.30705008305,2827.01536758274,2705.13795423058,2324.81875659464,284.197283882451,400.076744060598,432.919084168949,1354.86050382299,76.9831819059099,280.524562167898,309.584064413839,67.3665390720935,0,40.2026828105409,0,32.3010561360006,0,0,0,0,0,0,0,0,485.550831854341,0,0,141.26386293557,0,29.4840603894771,70.8750173447071,14.7864607818952,0,0,0,0,1179.51179398057,0,0,2295.05785931933,0,548.039324373859,0,0,163.655257573786,171.083459340294,98.4500405096826,79.0379991848626,408.959366286199,0,0,0,383.311815029783,0,0,146.173904681996,40.6476375620804,62.61762404027,0,0,0,0,0,115.480202670874,1794.76572226452,1477.67528851187,293.828457984136,1146.98601261169
2633.21550683516,2152.91919822242,3365.12826101798,4045.66599981205,416.064277381182,1894.31494218231,48.1382280205155,1608.94470877587,183.143507258034,327.152904316575,0,184.772917780541,0,2550.22484680415,0,0,0,0,0,0,0,0,0,0,0,1147.89196943007,5008.48520348335,0,157.843205652917,105.867343902876,0,0,0,0,0,0,985.050371881677,929.014888926707,0,0,912.354615056849,588.059405901656,0,0,900.248388105963,53.6502156361594,1219.76161204363,894.630668026941,0,234.096435904886,0,0,0,285.785422946016,213.982765196265,0,0,0,142.255437268498,118.704667793639,1855.17008127579,162.881326998068,0,506.328913289406,653.326454856908,536.921168563023,1366.42562038591,1749.06676061472
5191.11919650184,5841.81159661784,6472.68098132228,3487.1193118575,278.808213115479,2327.02842737689,925.279386642385,426.772381328722,463.851670561489,423.809564967803,30.1343743001958,0,0,41.2350539529401,0,0,0,0,0,0,0,0,0,0,355.775392906129,307.847395146247,285.066641981169,0,0,148.384744388739,0,0,0,0,0,0,1237.01839810734,1233.80293466578,1212.15989314905,1597.28266708411,77.214880248251,141.868890927214,0,0,0,207.98551734584,0,0,0,1613.56307990185,0,0,128.484395471831,338.598409702154,105.382095922668,0,0,62.4086930643085,60.149326971401,0,0,380.213222004154,0,196.736147898186,845.0007860048,694.615365310443,996.718275140331,977.103447244896
1922.65857137853,3179.22832937437,1762.440436753,2980.97196679647,40.1615353825373,149.115549658925,38.436165283119,141.389940870964,0,0,558.314147966528,0,82.6856354830622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.36566045478,0,0,0,0,0,0,0,0,618.643250974636,609.199844182482,312.462920353086,0,0,0,0,0,0,0,0,0,0,0,0,0,99.2448539250862,0,99.7087220257504,98.1387874183124,0,0,0,0,0,0,284.059984991722,0,482.120257828459,0,0,0
1180.74915801413,164.703888537173,2030.22437887744,2081.05916698623,0,1103.36869798526,4.3988816791352,560.84582303468,168.924831672429,23.5620610912966,129.654758736079,0,78.6639482828954,81.8357728934568,47.6788591511222,0,0,76.2569326924426,0,0,0,0,0,0,0,0,0,0,107.850060148651,0,52.3982697340807,0,524.447919873664,104.893929361502,118.314624723533,36.9088581652338,288.486160230259,272.707774001958,271.38611965812,0,115.600318621156,0,0,0,213.661598208778,147.33826017155,164.467710246968,0,0,0,0,62.7859920127154,47.8320330736359,0,37.8373188439085,0,17.3978667498017,47.1858916351675,33.6748871925423,35.729069582302,0,414.418292355403,0,235.182911594955,52.3090848593979,1020.41319226988,20.4525443181393,224.762266370228
7184.52381228881,11229.4737387093,8761.51872411914,6516.32965187064,5561.46809913077,2558.53062773615,631.81419347569,2164.2198945892,0,0,0,0,146.4261137348,0,0,0,0,0,0,0,2074.8560977748,3692.25067558615,3363.98815692892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5362.85454165468,2010.54531267383,0,0,0,0,49.8083126869839,40.9104750512336,275.96296020242,0,247.54898395887,2317.65160637449,0,0,0,0,0,641.654064890579,0,0,136.802621009184,0,0,2675.8271167203,0,2907.42423839014,0,3654.27875475395,3567.24396331644,17804.6993741407,6013.0878312543
2435.6746966984,3174.03321335429,5915.87989121621,3233.86357539645,1719.9270961606,1190.23130520688,1003.1063781111,800.62459882247,0,0,284.370652115653,0,0,0,0,0,0,0,0,0,0,858.396231734608,820.45236878562,787.475698851141,628.075390757407,0,0,93.1466789634553,0,0,0,0,0,0,0,0,1139.74517573404,2797.78649760357,3380.54272379031,1626.62609324741,0,0,207.616175935171,0,0,0,28.6249436080072,0,0,0,189.794605743145,294.637059443335,207.288208952748,439.383861428612,1006.06335674823,0,42.8748885288065,41.7252155965514,0,38.4460335469301,0,0,0,0,2035.17606567342,1050.95957055972,4179.08312183132,1666.0418770235
3488.008368678,2469.7510584455,3262.49619421176,3154.48856911494,2598.68800111576,1309.45917912701,506.166749919857,2702.90647434606,0,0,0,169.327719043084,0,0,0,47.2498315470323,0,0,0,0,0,0,0,0,200.367357576998,328.39722756554,236.48508694324,1041.6646777671,0,0,0,0,0,0,86.2732041723665,0,0,793.463944705472,1263.05488150396,954.551172677042,0,0,0,58.9544414217325,166.935768852291,586.144365508197,810.955042469271,234.805924767879,0,0,0,0,140.694564860623,70.8391048573062,149.117703314517,0,0,30.6831369199584,0,0,207.796146562826,256.101786883558,201.86795862069,0,342.745208859261,2492.9527098172,619.195225590653,685.889305013728
2215.05489779153,3590.85009673637,1494.48372648361,2556.54396800577,712.217547212369,756.245987274597,1698.11603545922,1094.22260885888,92.0920425989584,0,191.40776995858,452.841886416776,0,0,85.886397795469,55.5883269838157,0,0,0,0,0,0,0,0,0,0,0,0,87.4655624145938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.835500427745,0,0,0,0,288.250485851264,0,0,0,0,0,0,0,0,0,0,0,408.084507940486,0,150.407125058957,0,270.034224216571,172.574326460005,231.525332472706,2189.98205635023
5204.46363888544,3727.45721997071,1636.12327924604,5622.75602311956,2042.63332946589,6266.22820773544,1922.81475451401,4951.82444490437,0,0,0,0,0,0,0,0,0,0,0,0,1180.04721941615,1672.59970960898,1454.6844966479,1559.96384258923,0,2173.39511491719,0,0,143.648115616812,37.3136891026165,0,0,0,0,0,84.9138538273066,2333.33405160768,0,2756.40949090127,2303.44284244041,0,1247.18528688199,0,55.2274421739265,225.008894549593,0,0,0,0,0,0,0,924.39185311991,0,352.267907148382,0,800.960377037651,0,119.418812663855,0,0,0,0,0,1308.53408420305,1250.14261706361,1135.99667598007,3569.96851234918
17349.3746673167,8671.96114422382,9106.73709797929,5921.87092106562,729.043691238419,0,381.921170404219,1071.48380086297,788.593611398389,713.479080214131,0,518.92671408831,55.3088667962885,0,0,196.356677621926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.476116382419,0,0,0,0,0,0,0,0,0,0,0,90.4157456684166,66.2311094520934,496.152167782075,0,0,0,0,0,0,0,0,0,0,0,91.0530361283626,80.0868180460316,0,0,0,0,0,348.698791602642,320.411350766208,421.406512598511,0
1715.31492717855,1494.8770130836,1130.62391848001,2735.3712098651,197.555129358267,778.296529305254,668.742083165145,994.015279103061,20.160223841478,65.2772037461681,0,44.7585725680797,0,0,65.7466522138523,0,0,0,0,0,0,0,0,0,0,7.8091970629089,5.65496243424897,0,0,0,13.422680463249,0,0,64.1769388249227,103.480432643921,50.1614642291586,596.24594531284,1254.24360313129,1516.79194077074,1232.89280370279,0,81.8455371742118,0,0,211.266927043259,183.767828172303,245.283704827509,27.2071075795318,0,0,0,0,0,0,115.111714720851,0,0,0,0,35.6358034081172,0,0,97.2995813568608,0,1144.45693360696,741.25189935309,2298.63864491724,886.909309776467
6433.57187965874,5971.86108274801,3336.15097500385,3778.05164717237,2096.32671177311,3166.01902428633,1420.70308146038,1585.96295663762,0,0,0,352.262570517526,0,0,208.975132881298,0,0,0,0,0,0,0,0,0,6020.93257211119,2740.50179210034,5153.53526198554,1149.44265288291,0,0,0,0,0,2497.0481070069,2522.71630358325,1350.12719980831,936.374832076943,1426.60166948104,2370.57916588244,2846.66759322388,110.298116192791,0,256.271964695018,55.2370843444455,1129.44986693384,842.243246759328,440.075239625406,459.58066843937,416.671794322461,0,0,340.797088438498,11.5551088922111,0,0,462.195926559955,0,2370.08916678976,0,0,0,0,0,0,36.4867243355993,1578.62527143759,1991.0828198495,1577.86810925498
2867.75655286468,2195.54985450587,1730.07001775355,5065.11051607025,1676.35078128316,3551.55096119762,4100.60628259304,3399.90585343844,0,587.269265559047,0,305.021377544089,93.1399551902269,12.4300825263902,0,0,0,0,0,0,1363.61538213663,2693.44073620102,1589.73561554732,1626.06780815138,668.365908828959,0,0,150.900274440569,0,0,19.0528365527406,0,0,0,81.1156846371204,0,1442.00315716174,1840.67001594258,1361.31406039278,1422.2411771006,32.5572758624438,0,46.433943925474,0,0,0,246.144838535429,0,0,0,0,290.843416947026,0,22.8010005328106,8.6831847432878,124.00383954198,0,0,22.9382885616928,0,147.039974603324,706.822380527109,254.583859348379,369.705005542718,504.537628462728,789.23994103113,663.932921956789,613.521730455612
5474.12801270283,9097.50349305643,9317.60687377074,8042.40827385605,3852.89335222904,4566.83941760373,8410.71092625674,3921.05743472496,0,0,82.9626808194654,759.9978310076,0,288.770522608712,107.448267540839,129.917601561186,0,0,0,62.8572604507114,5506.25324086936,6540.69897863295,6016.71712795609,5924.86770179817,0,0,2393.44487749316,0,0,0,0,0,0,0,0,0,0,5586.30703835533,2513.18167351545,2531.75543763259,0,153.145855272002,1474.9452405817,0,275.248560483016,0,0,61.2978456045436,0,0,0,0,173.97248636078,541.737520867386,115.497732764759,0,636.999365335592,538.919415113954,663.928384094517,137.291683519034,0,0,1186.70373069877,43.5471755024088,912.987433661837,4926.06257958668,1195.18510284501,1042.02338617411
14507.8375287393,8351.5703424767,34689.1618411601,6762.71043641538,3054.10162053054,11794.8725366741,596.827983423018,3127.84318625341,548.542051195357,966.059152014518,1567.65693104465,143.469169884712,0,0,144.393975520102,0,977.528622647827,2962.95394260221,985.987688264132,971.073005141254,0,0,0,0,2664.97447871354,486.082837607397,1860.8292284071,1570.76030388808,352.638121823049,1346.19449711426,1148.90040168456,1093.77337914322,0,0,1237.75609975053,0,2291.21699907021,2247.7386873439,1147.54999692603,2247.15464170945,84.0720686969224,130.675423167599,1200.83772870155,1984.5016881018,791.728332246461,417.996128076147,867.859539905827,855.434581710039,1673.22806515566,1585.3776628073,0,541.350183320538,1049.53551863413,1502.97646731447,1703.10645003774,1685.26761065212,2636.37191832862,0,674.41524465948,970.582415207333,382.588881883379,0,422.099251495098,1360.87573985658,10482.3543053111,14111.3524514353,6158.75714945086,9027.09717098308
3662.87004828025,3604.40359731218,4493.04492309194,4320.30681438254,1074.67035590037,363.197610984823,326.193449732352,686.678071989184,44.0583917374956,0,435.937685881533,0,44.6653950600522,54.2579739500678,150.690406869609,195.76521430131,0,0,0,0,0,0,3686.86627117032,2756.79623943374,979.903110189265,442.44238891118,675.173310668188,1233.42597204844,0,275.256388195916,0,0,0,0,0,0,665.935363088007,0,0,1306.68916645226,0,1040.30318798482,0,525.946232273651,131.02905763793,88.2467417189237,109.967487268644,115.477320185897,0,0,0,0,0,0,259.923570234584,0,66.669319817444,62.9084436019446,54.1766267797372,56.8456699755192,0,0,157.015893737428,147.613391569374,2291.20130797477,2117.48172152917,455.89769571424,779.102023420283
1981.15890173116,6015.47562966191,4736.86134285356,13132.1667793961,3020.99919311287,625.115366513363,1726.32207344268,8047.04093733128,53.7386847302561,736.193230909023,0,605.204152632183,83.5416448616715,0,0,118.617595068144,0,0,0,0,0,0,0,0,0,1204.69395006456,0,0,181.184214700345,527.484051511376,0,0,0,0,0,0,3005.83882468395,0,0,0,0,288.510267629525,841.18701986723,0,656.510472905427,649.345671611243,184.736011385897,0,0,0,0,0,645.723517218819,0,0,0,0,0,1424.43545052301,0,0,0,0,0,1788.88589215149,540.776889846879,2585.10441239211,0
6511.57506337065,5257.31966179725,4580.80590821334,8029.21024605745,2258.60949884256,7442.77422793107,2191.20410520722,7172.59342847713,0,319.44508681945,0,0,0,40.5681042764994,116.082505560936,106.725983542365,0,0,0,0,0,0,0,0,4772.99342544601,0,0,0,327.637129730777,0,1306.98497678608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0220827163779,41.830703328228,79.2688881328762,54.1127111693028,0,0,0,0,0,573.124313368645,0,0,0,0,0,0,309.47302024618,511.976543720692,503.976863188892,230.233908581999
3006.30268872543,2475.21338280798,1901.50741857244,1912.79733946628,655.831066832562,1618.36016000288,0,218.185948107097,186.314440998855,198.134711241725,47.0502891553671,232.040583117417,0,0,42.2304503027957,0,0,0,0,0,0,0,0,0,152.165926816766,467.352911992631,362.711113333012,0,295.895543013873,304.336044849615,0,0,0,0,0,0,0,0,0,0,380.207806274052,0,0,232.886460780905,106.481324529968,77.0372854001072,16.1681134797791,16.6661500388684,0,0,0,0,0,0,0,0,0,41.4420756291118,0,0,152.694156841108,0,144.970340033704,70.2645345353395,86.3447808569163,145.879616055034,109.956280413981,540.227393927433
4385.68116694812,3467.89514545539,5087.36039757295,4191.55732619787,1306.41081851456,1068.90671895345,1351.68814354644,1352.64759594661,0,476.136915448594,305.057627710961,314.344621837069,0,0,86.6132615768291,0,0,0,0,0,0,0,0,0,0,0,0,1013.97943490471,0,47.9830623188161,0,0,0,0,0,0,2102.92221082621,698.214085610602,1482.02715475206,1391.1974374839,0,0,0,0,416.885378018052,0,0,0,0,0,0,0,281.450090018383,340.385819417279,62.6115088111623,0,48.1707987356605,65.663465508695,46.0467472369248,0,0,166.978449880675,228.569711598914,0,1872.42751328096,2818.63143509747,666.3150170397,684.973581580508
1414.53972792401,1770.36223679903,2517.12140541718,1757.70519783541,933.074378204376,2497.33323214838,652.911018036977,368.134445981906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.892070199471,36.7209908875029,1203.35197437546,43.7150722297594,0,138.911685967325,0,0,0,0,0,1437.35807446666,904.747542556213,1193.25298189729,2383.51130420518,0,0,0,96.939671446568,106.594444373308,58.532319542579,0,47.0546147373308,0,0,0,0,2961.29575380477,653.863604618627,0,0,1149.5457344595,0,0,0,0,0,0,102.553033448405,548.617676611941,712.220289958422,269.054194115804,773.933258041808
